21.56,0.000952041000
21.58,-0.000738776000
21.6,-0.004383673000
21.62,-0.005008163000
21.64,0.003091837000
21.66,0.003625510000
21.68,-0.010301020000
21.7,-0.018012245000
21.72,-0.013165306000
21.74,-0.004240816000
21.76,0.000192857000
21.78,0.004474490000
21.8,0.008572449000
21.82,0.002094898000
21.84,-0.007800000000
21.86,-0.009261224000
21.88,-0.005698980000
21.9,-0.004845918000
21.92,0.001065306000
21.94,0.011344898000
21.96,0.011560204000
21.98,0.004760204000
22,0.001060204000
22.02,0.008755102000
22.04,0.013730612000
22.06,0.004278571000
22.08,0.000735714000
22.1,-0.005325510000
22.12,-0.016784694000
22.14,-0.007319388000
22.16,0.004007143000
22.18,0.000420408000
22.2,-0.000334694000
22.22,0.001391837000
22.24,0.003042857000
22.26,0.006636735000
22.28,0.009298980000
22.3,0.007253061000
22.32,-0.002183673000
22.34,-0.003887755000
22.36,0.004045918000
22.38,0.005905102000
22.4,0.003209184000
22.42,0.000350000000
22.44,-0.001374490000
22.46,-0.002985714000
22.48,-0.001659184000
22.5,0.006442857000
22.52,0.013740816000
22.54,0.013867347000
22.56,0.004717347000
22.58,-0.004967347000
22.6,-0.013765306000
22.62,-0.018138776000
22.64,-0.006408163000
22.66,-0.001253061000
22.68,-0.001700000000
22.7,0.005656122000
22.72,0.000313265000
22.74,-0.005296939000
22.76,0.001367347000
22.78,-0.000606122000
22.8,-0.012618367000
22.82,-0.008214286000
22.84,0.002978571000
22.86,-0.004920408000
22.88,-0.002371429000
22.9,0.003629592000
22.92,-0.003047959000
22.94,0.004766327000
22.96,0.005727551000
22.98,0.001153061000
23,0.006342857000
23.02,-0.001214286000
23.04,-0.004534694000
23.06,0.002629592000
23.08,0.002034694000
23.1,0.004594898000
23.12,0.009766327000
23.14,0.005174490000
23.16,0.002496939000
23.18,0.004494898000
23.2,-0.000414286000
23.22,-0.003532653000
23.24,0.000255102000
23.26,0.007071429000
23.28,0.006794898000
23.3,-0.002657143000
23.32,0.000086734700
23.34,-0.000615306000
23.36,-0.014724490000
23.38,-0.013103061000
23.4,-0.005557143000
23.42,-0.006771429000
23.44,-0.003350000000
23.46,0.003273469000
23.48,-0.000420408000
23.5,-0.008076531000
23.52,-0.007283673000
23.54,-0.005169388000
23.56,-0.004890816000
23.58,-0.000216327000
23.6,0.011163265000
23.62,0.012887755000
23.64,-0.004314286000
23.66,-0.007890816000
23.68,0.003865306000
23.7,0.000974490000
23.72,0.000405102000
23.74,0.014483673000
23.76,0.014110204000
23.78,0.000041836700
23.8,-0.005914286000
23.82,-0.008800000000
23.84,-0.009139796000
23.86,-0.007016327000
23.88,-0.002063265000
23.9,0.008518367000
23.92,0.006143878000
23.94,0.005229592000
23.96,0.008485714000
23.98,-0.006540816000
24,-0.006279592000
24.02,-0.000074489800
24.04,-0.009882653000
24.06,-0.000505102000
24.08,0.010112245000
24.1,0.001535714000
24.12,-0.002361224000
24.14,0.005635714000
24.16,0.005273469000
